name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Room, 1 King Bed, Accessible, Non Smoking (w/ roll-in shower)",350,129,1 King Bed,4,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Room, 1 King Bed, Non Smoking, Refrigerator & Microwave",330,129,1 King Bed,2,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Room, 1 King Bed, Accessible, Non Smoking (w/ bathtub)",350,129,1 King Bed,2,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Room, 1 King Bed, Accessible, Non Smoking (hearing acc)",350,129,1 King Bed,4,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Suite, 1 King Bed, Accessible, Non Smoking (mob/hearing acc w/ bathtub)",450,139,1 King Bed,4,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Suite, 1 King Bed, Accessible, Non Smoking (hearing acc)",450,139,1 King Bed,4,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Colleyville - DFW Airport West,Colleyville,76034,2.5,4.6,22,04/23/2017,04/24/2017,"Room, 1 King Bed with Sofa bed, Non Smoking, Refrigerator & Microwave",350,139,1 King Bed and 1 Double Sofa Bed,4,State Highway 121,https://www.expedia.com/Colleyville-Hotels-Hampton-Inn-Suites-Colleyville-DFW-Airport-West.h15980970.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=119&exp_ts=1492808106107&exp_curr=USD&exp_pg=HSR
Comfort Inn,Dallas-Fort Worth International Airport (DFW),76051,2.5,4.1,457,04/23/2017,04/24/2017,"Standard Room, 2 Queen Beds, Non Smoking",300,99,2 Queen Beds,4,Capitol St (654),https://www.expedia.com/Dallas-Fort-Worth-International-Airport-Hotels-Comfort-Inn.h75382.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=99&exp_ts=1492808106108&exp_curr=USD&exp_pg=HSR
Comfort Inn,Dallas-Fort Worth International Airport (DFW),76051,2.5,4.1,457,04/23/2017,04/24/2017,"Suite, Multiple Beds, Non Smoking",350,129,1 King Bed and 1 Double Sofa Bed,5,Capitol St (654),https://www.expedia.com/Dallas-Fort-Worth-International-Airport-Hotels-Comfort-Inn.h75382.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=99&exp_ts=1492808106108&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites Dallas Medical/Market Center,Market Center,75207,2.5,4.2,629,04/23/2017,04/24/2017,"Room, 1 King Bed",308,109,1 King Bed,4,Market Center Blvd,https://www.expedia.com/Dallas-Hotels-Fairfield-Inn-Suites-Dallas-MedicalMarket-Center.h126.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=109.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites Dallas Medical/Market Center,Market Center,75207,2.5,4.2,629,04/23/2017,04/24/2017,"Room, 2 Double Beds",322,109,2 Double Beds,4,Market Center Blvd,https://www.expedia.com/Dallas-Hotels-Fairfield-Inn-Suites-Dallas-MedicalMarket-Center.h126.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=109.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Suite, 1 King Bed, Non Smoking",450,129,1 King Bed,4,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Suite, 1 King Bed, Non Smoking",450,139,1 King Bed,4,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Room, 1 King Bed, Non Smoking",450,129,1 King Bed,2,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Room, 1 King Bed, Non Smoking",450,139,1 King Bed,2,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Suite, 2 Double Beds, Non Smoking",450,129,2 Double Beds,5,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,"Suite, 2 Double Beds, Non Smoking",450,139,2 Double Beds,5,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,Standard Room,450,129,1 Twin Bed or 2 Twin Beds,2,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Crowne Plaza Suites Arlington - Ballpark - Stadium,Arlington,76011,3.5,4.1,677,04/23/2017,04/24/2017,Standard Room,450,139,1 Twin Bed or 2 Twin Beds,2,Avenue H East,https://www.expedia.com/Arlington-Hotels-Crowne-Plaza-Suites-Arlington-Ballpark-Stadium.h25157.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=129&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,Traditional Double Room,398,125,2 Queen Beds,4,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,Traditional Double Room,398,139,2 Queen Beds,4,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,Traditional Double Room,398,149,2 Queen Beds,4,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",315,125,1 King Bed,2,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",315,139,1 King Bed,2,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Aloft Frisco,Frisco,75034,3.0,4.2,"1,318",04/23/2017,04/24/2017,"Traditional Room, 1 King Bed",315,149,1 King Bed,2,Parkwood Blvd,https://www.expedia.com/Frisco-Hotels-Aloft-Frisco.h2161742.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=125&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites by Marriott Arlington Six Flags,Arlington,76006,2.5,4.2,798,04/23/2017,04/24/2017,"Standard Double Room, 2 Double Beds",323,94,2 Double Beds,4,E Lamar Blvd,https://www.expedia.com/Arlington-Hotels-Fairfield-Inn-Suites-By-Marriott-Arlington-Six-Flags.h16997.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites by Marriott Arlington Six Flags,Arlington,76006,2.5,4.2,798,04/23/2017,04/24/2017,"Standard Room, 1 King Bed",284,94,1 King Bed,3,E Lamar Blvd,https://www.expedia.com/Arlington-Hotels-Fairfield-Inn-Suites-By-Marriott-Arlington-Six-Flags.h16997.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Renaissance Dallas Richardson Hotel,Richardson,75082,4.0,4.3,688,04/23/2017,04/24/2017,Standard Room,550,159,1 King Bed or 2 Double Beds,4,E Lookout Dr,https://www.expedia.com/Richardson-Hotels-Renaissance-Dallas-Richardson-Hotel.h688442.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=159.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Renaissance Dallas Richardson Hotel,Richardson,75082,4.0,4.3,688,04/23/2017,04/24/2017,Standard Room,550,184,1 King Bed or 2 Double Beds,4,E Lookout Dr,https://www.expedia.com/Richardson-Hotels-Renaissance-Dallas-Richardson-Hotel.h688442.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=159.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Renaissance Dallas Richardson Hotel,Richardson,75082,4.0,4.3,688,04/23/2017,04/24/2017,Club Room,550,179,1 King Bed or 2 Double Beds,4,E Lookout Dr,https://www.expedia.com/Richardson-Hotels-Renaissance-Dallas-Richardson-Hotel.h688442.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=159.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Renaissance Dallas Richardson Hotel,Richardson,75082,4.0,4.3,688,04/23/2017,04/24/2017,Executive Suite,623,189,1 King Bed and 1 Double Sofa Bed or 2 Double Beds and 1 Double Sofa Bed,6,E Lookout Dr,https://www.expedia.com/Richardson-Hotels-Renaissance-Dallas-Richardson-Hotel.h688442.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=159.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Renaissance Dallas Richardson Hotel,Richardson,75082,4.0,4.3,688,04/23/2017,04/24/2017,"Club Suite, 1 Bedroom, Business Lounge Access",720,199,1 King Bed or 2 Double Beds,5,E Lookout Dr,https://www.expedia.com/Richardson-Hotels-Renaissance-Dallas-Richardson-Hotel.h688442.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=159.01&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites Dallas North by the Galleria,Addison - Galleria,75244,2.5,4.2,411,04/23/2017,04/24/2017,"Standard Room, 2 Double Beds",294,94,2 Double Beds,5,Parkside Center Blvd,https://www.expedia.com/Addison-Galleria-Hotels-Fairfield-Inn-Suites-Dallas-North-By-The-Galleria.h453181.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites Dallas North by the Galleria,Addison - Galleria,75244,2.5,4.2,411,04/23/2017,04/24/2017,"Standard Room, 1 King Bed",259,94,1 King Bed,3,Parkside Center Blvd,https://www.expedia.com/Addison-Galleria-Hotels-Fairfield-Inn-Suites-Dallas-North-By-The-Galleria.h453181.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites Dallas North by the Galleria,Addison - Galleria,75244,2.5,4.2,411,04/23/2017,04/24/2017,"Deluxe Suite, 1 King Bed",442,114,1 King Bed,3,Parkside Center Blvd,https://www.expedia.com/Addison-Galleria-Hotels-Fairfield-Inn-Suites-Dallas-North-By-The-Galleria.h453181.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106109&exp_curr=USD&exp_pg=HSR
Homewood Suites by Hilton Plano- Richardson,Plano,75074,3.0,4.7,220,04/23/2017,04/24/2017,"Suite, 1 King Bed",500,154,1 King Bed,5,E. Pres. George Bush Highway,https://www.expedia.com/Plano-Hotels-Homewood-Suites-By-Hilton-Plano-Richardson.h973509.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=154&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
Homewood Suites by Hilton Plano- Richardson,Plano,75074,3.0,4.7,220,04/23/2017,04/24/2017,"Suite, Accessible, Non Smoking",900,194,1 King Bed and 2 Queen Beds,8,E. Pres. George Bush Highway,https://www.expedia.com/Plano-Hotels-Homewood-Suites-By-Hilton-Plano-Richardson.h973509.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=154&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
Homewood Suites by Hilton Plano- Richardson,Plano,75074,3.0,4.7,220,04/23/2017,04/24/2017,Suite Two King and One Queen Sofa Bed Non-Smoking,900,204,2 King Beds,7,E. Pres. George Bush Highway,https://www.expedia.com/Plano-Hotels-Homewood-Suites-By-Hilton-Plano-Richardson.h973509.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=154&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
Homewood Suites by Hilton Plano- Richardson,Plano,75074,3.0,4.7,220,04/23/2017,04/24/2017,"Suite, 2 Bedrooms, 2 Bathrooms",900,204,1 King Bed and 2 Queen Beds,9,E. Pres. George Bush Highway,https://www.expedia.com/Plano-Hotels-Homewood-Suites-By-Hilton-Plano-Richardson.h973509.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=154&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites by Marriott Dallas Lewisville,Lewisville,75067,2.5,4.3,233,04/23/2017,04/24/2017,"Standard Room, 1 King Bed",264,94,1 King Bed,3,Lake Vista Dr,https://www.expedia.com/Lewisville-Hotels-Fairfield-Inn-Suites-By-Marriott-Dallas-Lewisville.h563979.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
Fairfield Inn & Suites by Marriott Dallas Lewisville,Lewisville,75067,2.5,4.3,233,04/23/2017,04/24/2017,Standard Room,302,94,2 Queen Beds,5,Lake Vista Dr,https://www.expedia.com/Lewisville-Hotels-Fairfield-Inn-Suites-By-Marriott-Dallas-Lewisville.h563979.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=94&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
The Westin Dallas Fort Worth Airport,Dallas-Fort Worth International Airport (DFW),75063,4.0,4.3,"2,060",04/23/2017,04/24/2017,"Traditional Room, 2 Double Beds",301,188,2 Double Beds,4,W John Carpenter Fwy,https://www.expedia.com/Dallas-Fort-Worth-International-Airport-Hotels-The-Westin-Dallas-Fort-Worth-Airport.h1653.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178253&sort=recommended&hwrqCacheKey=5eac08ca-6aa4-46cc-a8f2-98490aaa0158HWRQ1492808104830&vip=false&c=7880bc33-3591-4904-bcd7-708f58d887ec&&exp_dp=188&exp_ts=1492808106110&exp_curr=USD&exp_pg=HSR
