name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 Queen Bed, Non Smoking",183,109,1 queen bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 Queen Bed, Non Smoking",183,119,1 queen bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 2 Queen Beds, Non Smoking",323,114,2 queen beds,4,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 2 Queen Beds, Non Smoking",323,124,2 queen beds,4,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Standard Room, Non Smoking",183,114,1 twin bed or 2 twin beds,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Standard Room, Non Smoking",183,124,1 twin bed or 2 twin beds,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 King Bed, Non Smoking",226,119,1 king bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 King Bed, Non Smoking",226,129,1 king bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 King Bed, Fireplace",269,119,1 king bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Hotel Indigo Chicago Downtown Gold Coast,Magnificent Mile,60610,3.5,4.1,"1,421",4/23/17,4/24/17,"Room, 1 King Bed, Fireplace",269,129,1 king bed,2,N Dearborn Parkway,https://www.expedia.com/Magnificent-Mile-Hotels-Hotel-Indigo-Chicago-Downtown-Gold-Coast.h22684.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=109&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 1 King Bed, City View",320,189,1 king bed,3,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 2 Double Beds, City View",320,214,2 full beds,4,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 1 King Bed, River View",320,219,1 king bed,3,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 1 King Bed, Lake View",320,229,1 king bed,3,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 2 Double Beds, River View",320,244,2 full beds,4,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Classic Room, 2 Double Beds, Lake View",320,254,2 full beds,4,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Premier Room, 1 King Bed, City View",425,259,1 king bed,2,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Premier Room, 1 King Bed, Lake View",425,279,1 king bed,2,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Swissotel - Chicago,The Loop,60601,4,4.4,"3,654",4/23/17,4/24/17,"Executive Suite, 1 King Bed, City View",750,319,1 king bed,4,E Wacker Dr,https://www.expedia.com/Chicago-Hotels-Swissotel-Chicago.h17288.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=189&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 2 Queen Beds, Non Smoking",315,159,2 queen beds,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 2 Queen Beds, Non Smoking",315,199,2 queen beds,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 2 Queen Beds, City View",350,179,2 queen beds,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 2 Queen Beds, City View",350,219,2 queen beds,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"King, Room, 1 King Bed, City View",315,189,1 king bed,2,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"King, Room, 1 King Bed, City View",315,229,1 king bed,2,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 1 King Bed with Sofabed, Corner",350,194,1 king and 1 sofa bed,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 1 King Bed with Sofabed, Corner",350,234,1 king and 1 sofa bed,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 1 King Bed with Sofabed, Corner",350,214,1 king and 1 sofa bed,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
DoubleTree by Hilton Chicago - Magnificent Mile,Magnificent Mile,60611,3.5,4.2,"4,261",4/23/17,4/24/17,"Room, 1 King Bed with Sofabed, Corner",350,254,1 king and 1 sofa bed,4,E Ohio St,https://www.expedia.com/Magnificent-Mile-Hotels-DoubleTree-By-Hilton-Chicago-Magnificent-Mile.h21152.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=159&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Room, 2 Double Beds, Non Smoking",420,169,2 double beds,6,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 1 King Bed, Accessible, Non Smoking",420,169,1 king bed,4,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 2 Double Beds, Accessible",420,169,2 double beds,6,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 2 Double Beds, Accessible, Non Smoking (Roll-in Shower)",420,169,2 double beds,6,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 1 King Bed, Accessible, Non Smoking",420,169,1 king bed,4,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 1 King Bed, Non Smoking",420,169,1 king bed,4,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Room, 2 Double Beds, Accessible, Bathtub",420,169,2 double beds,6,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Room, 1 Bedroom, Accessible, Bathtub",420,169,1 king bed,4,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
Embassy Suites Chicago Downtown Magnificent Mile,Magnificent Mile,60611,3.5,4.4,"5,674",4/23/17,4/24/17,"Suite, 1 King Bed, City View",420,194,1 king bed,4,North Columbus Drive,https://www.expedia.com/Magnificent-Mile-Hotels-Embassy-Suites-Chicago-Downtown-Magnificent-Mile.h570329.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=0&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492792211496&vip=false&c=186b28fe-dc69-4b7e-acf5-f67cbcb9ab09&&exp_dp=169&exp_ts=1492792208639&exp_curr=USD&exp_pg=HSR
