name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed with Sofa bed",289,135,1 King Bed and 1 Double Sofa Bed,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed with Sofa bed",289,169,1 King Bed and 1 Double Sofa Bed,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed with Sofa bed",289,189,1 King Bed and 1 Double Sofa Bed,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,139,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,149,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,169,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,149,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,169,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,Traditional Double Room,266,189,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 2 Double Beds",289,159,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 2 Double Beds",289,169,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Four Points by Sheraton San Francisco Bay Bridge,Emeryville,94608,3.0,3.9,"1,143",04/23/2017,04/24/2017,"Deluxe Room, 2 Double Beds",289,189,2 Double Beds,4,Powell St,https://www.expedia.com/Emeryville-Hotels-Four-Points-By-Sheraton-San-Francisco-Bay-Bridge.h17280.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=118.15&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Regency Inn SFO Airport,San Francisco International Airport (SFO),94066,2.0,3.4,"1,448",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",237,120,1 King Bed,3,San Bruno Ave. East,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Regency-Inn-SFO-Airport.h187217.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=120&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Regency Inn SFO Airport,San Francisco International Airport (SFO),94066,2.0,3.4,"1,448",04/23/2017,04/24/2017,"Deluxe Room, 1 King Bed",237,134,1 King Bed,3,San Bruno Ave. East,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Regency-Inn-SFO-Airport.h187217.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=120&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Regency Inn SFO Airport,San Francisco International Airport (SFO),94066,2.0,3.4,"1,448",04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds",237,124,2 Queen Beds,4,San Bruno Ave. East,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Regency-Inn-SFO-Airport.h187217.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=120&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Regency Inn SFO Airport,San Francisco International Airport (SFO),94066,2.0,3.4,"1,448",04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds",237,138,2 Queen Beds,4,San Bruno Ave. East,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Regency-Inn-SFO-Airport.h187217.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=120&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"One King and One Sofa Bed, Non-Smoking",495,129,1 King Bed and 1 Double Sofa Bed,4,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"Two Double and One Sofa Bed, Non-Smoking",495,129,2 Double Beds and 1 Double Sofa Bed,6,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"One King and One Sofa Bed, Bay View, Non-Smoking",495,170,1 King Bed and 1 Double Sofa Bed,4,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"Two Double and One Sofa Bed, Bay View, Non-Smoking",495,170,2 Double Beds and 1 Double Sofa Bed,6,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"King, Premium Suite",495,190,1 King Bed,4,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"Premium Suite, 2 Double Beds",495,190,2 Double Beds,6,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"Suite, 2 Double Beds, Non Smoking",495,230,2 Double Beds,4,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Embassy Suites San Francisco Airport - Waterfront,San Francisco International Airport (SFO),94010,3.5,4.1,"2,473",04/23/2017,04/24/2017,"Suite, 1 King Bed, Non Smoking",495,230,1 King Bed,2,Anza Blvd,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Embassy-Suites-San-Francisco-Airport-Waterfront.h42336.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=129&exp_ts=1492719546647&exp_curr=USD&exp_pg=HSR
Lombard Plaza Motel,Marina District,94123,2.0,3.5,447,04/23/2017,04/24/2017,"Traditional Room, 1 King Bed, Non Smoking",240,116,1 King Bed,3,Lombard Street Marina District,https://www.expedia.com/San-Francisco-Hotels-Lombard-Plaza-Motel.h7222261.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=116.48&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Lombard Plaza Motel,Marina District,94123,2.0,3.5,447,04/23/2017,04/24/2017,"Traditional Room, 1 King Bed, Non Smoking",240,129,1 King Bed,3,Lombard Street Marina District,https://www.expedia.com/San-Francisco-Hotels-Lombard-Plaza-Motel.h7222261.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=116.48&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Lombard Plaza Motel,Marina District,94123,2.0,3.5,447,04/23/2017,04/24/2017,"Standard Room, 2 Queen Beds, Non Smoking",240,125,2 Queen Beds,4,Lombard Street Marina District,https://www.expedia.com/San-Francisco-Hotels-Lombard-Plaza-Motel.h7222261.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=116.48&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Lombard Plaza Motel,Marina District,94123,2.0,3.5,447,04/23/2017,04/24/2017,"Standard Room, 2 Queen Beds, Non Smoking",240,139,2 Queen Beds,4,Lombard Street Marina District,https://www.expedia.com/San-Francisco-Hotels-Lombard-Plaza-Motel.h7222261.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=116.48&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Lombard Plaza Motel,Marina District,94123,2.0,3.5,447,04/23/2017,04/24/2017,"Suite, 2 Bedrooms",450,350,1 Queen Bed and 2 Double Beds,6,Lombard Street Marina District,https://www.expedia.com/San-Francisco-Hotels-Lombard-Plaza-Motel.h7222261.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=116.48&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Courtyard San Francisco Fisherman's Wharf,Fisherman's Wharf,94133,3.0,4.3,764,04/23/2017,04/24/2017,"Room, 2 Queen Beds",318,239,2 Queen Beds,4,Beach St,https://www.expedia.com/San-Francisco-Hotels-Courtyard-San-Francisco-Fishermans-Wharf.h422927.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=239.01&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Courtyard San Francisco Fisherman's Wharf,Fisherman's Wharf,94133,3.0,4.3,764,04/23/2017,04/24/2017,"Room, 1 King Bed",228,249,1 King Bed,3,Beach St,https://www.expedia.com/San-Francisco-Hotels-Courtyard-San-Francisco-Fishermans-Wharf.h422927.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=239.01&exp_ts=1492719546648&exp_curr=USD&exp_pg=HSR
Comfort Inn and Suites San Francisco Airport North,San Francisco International Airport (SFO),94080,2.0,3.7,"2,622",04/23/2017,04/24/2017,"Suite, 1 King Bed, Non Smoking",300,110,1 King Bed,2,E Grand Ave,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Comfort-Inn-And-Suites-San-Francisco-Airport-North.h20701.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=109.99&exp_ts=1492719546649&exp_curr=USD&exp_pg=HSR
Comfort Inn and Suites San Francisco Airport North,San Francisco International Airport (SFO),94080,2.0,3.7,"2,622",04/23/2017,04/24/2017,"Suite, 1 King Bed, Courtyard View, Courtyard Area",300,120,1 King Bed,2,E Grand Ave,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Comfort-Inn-And-Suites-San-Francisco-Airport-North.h20701.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=109.99&exp_ts=1492719546649&exp_curr=USD&exp_pg=HSR
Comfort Inn and Suites San Francisco Airport North,San Francisco International Airport (SFO),94080,2.0,3.7,"2,622",04/23/2017,04/24/2017,Standard 2 Kings Non-smoking,300,130,2 King Beds,4,E Grand Ave,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Comfort-Inn-And-Suites-San-Francisco-Airport-North.h20701.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=109.99&exp_ts=1492719546649&exp_curr=USD&exp_pg=HSR
Comfort Inn and Suites San Francisco Airport North,San Francisco International Airport (SFO),94080,2.0,3.7,"2,622",04/23/2017,04/24/2017,"Standard 2 Kings Non Smoking, Courtyard View",300,140,2 King Beds,4,E Grand Ave,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Comfort-Inn-And-Suites-San-Francisco-Airport-North.h20701.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719547715&vip=false&c=9ca09f5f-5dda-49c9-9499-95b81572d368&&exp_dp=109.99&exp_ts=1492719546649&exp_curr=USD&exp_pg=HSR
Surf Motel,Marina District,94123,2.0,3.0,400,04/23/2017,04/24/2017,"Standard Room, 1 King Bed, Smoking",220,100,1 King Bed,2,Lombard St,https://www.expedia.com/San-Francisco-Hotels-Surf-Motel.h1155378.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719786803&vip=false&c=42b72eda-981d-4753-9275-22f3236c7396&&exp_dp=99.99&exp_ts=1492719787882&exp_curr=USD&exp_pg=HSR
Surf Motel,Marina District,94123,2.0,3.0,400,04/23/2017,04/24/2017,"Standard Room, 1 King Bed, Non Smoking",220,100,1 King Bed,2,Lombard St,https://www.expedia.com/San-Francisco-Hotels-Surf-Motel.h1155378.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719786803&vip=false&c=42b72eda-981d-4753-9275-22f3236c7396&&exp_dp=99.99&exp_ts=1492719787882&exp_curr=USD&exp_pg=HSR
Surf Motel,Marina District,94123,2.0,3.0,400,04/23/2017,04/24/2017,"Standard Room, 2 Queen Beds, Smoking",230,110,2 Queen Beds,4,Lombard St,https://www.expedia.com/San-Francisco-Hotels-Surf-Motel.h1155378.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719786803&vip=false&c=42b72eda-981d-4753-9275-22f3236c7396&&exp_dp=99.99&exp_ts=1492719787882&exp_curr=USD&exp_pg=HSR
Surf Motel,Marina District,94123,2.0,3.0,400,04/23/2017,04/24/2017,"Deluxe Room, 2 Queen Beds, Non Smoking",288,130,2 Queen Beds,4,Lombard St,https://www.expedia.com/San-Francisco-Hotels-Surf-Motel.h1155378.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719786803&vip=false&c=42b72eda-981d-4753-9275-22f3236c7396&&exp_dp=99.99&exp_ts=1492719787882&exp_curr=USD&exp_pg=HSR
Courtyard by Marriott San Francisco Airport,San Francisco International Airport (SFO),94066,3.0,4.1,541,04/23/2017,04/24/2017,"Room, 2 Queen Beds",334,149,2 Queen Beds,4,Bayhill Dr,https://www.expedia.com/San-Francisco-International-Airport-Hotels-Courtyard-By-Marriott-San-Francisco-Airport.h25271.Hotel-Information?chkin=4%2F23%2F2017&chkout=4%2F24%2F2017&rm1=a2&regionId=178305&sort=recommended&hwrqCacheKey=043451e6-5d8c-4950-9736-43c9d9f8574cHWRQ1492719786803&vip=false&c=42b72eda-981d-4753-9275-22f3236c7396&&exp_dp=149.01&exp_ts=1492719787885&exp_curr=USD&exp_pg=HSR
